6940
12.3281 -0.981034
12.324 -0.984611
12.3204 -0.987692
12.316 -0.991482
12.3124 -0.99451
12.308 -0.998294
12.3047 -1.00119
12.3005 -1.00477
12.2963 -1.00836
12.2928 -1.01134
12.2886 -1.01496
12.2849 -1.01807
12.2806 -1.02178
12.277 -1.02488
12.2727 -1.02859
12.2691 -1.03158
12.2649 -1.03524
12.2613 -1.03831
12.2571 -1.04186
12.2527 -1.04565
12.2491 -1.04864
12.2449 -1.05224
12.2413 -1.05532
12.237 -1.05899
12.2334 -1.062
12.2292 -1.06558
12.2257 -1.06858
12.2215 -1.0721
12.218 -1.07506
12.2138 -1.0786
12.2097 -1.08212
12.2062 -1.08509
12.202 -1.08863
12.1985 -1.09162
12.1942 -1.09524
12.1906 -1.0983
12.1862 -1.10194
12.1826 -1.10499
12.1784 -1.1086
12.174 -1.11224
12.1705 -1.11526
12.1662 -1.11886
12.1626 -1.12187
12.1584 -1.12547
12.1548 -1.12846
12.1506 -1.13201
12.147 -1.13499
12.1428 -1.13856
12.1391 -1.1416
12.1348 -1.14519
12.1305 -1.14876
12.1269 -1.15177
12.1225 -1.15542
12.1189 -1.15842
12.1147 -1.16189
12.1112 -1.16473
12.1071 -1.16815
12.1035 -1.17108
12.0995 -1.17439
12.096 -1.17723
12.0918 -1.1806
12.0876 -1.18403
12.0842 -1.18678
12.0803 -1.1899
12.0771 -1.19251
12.0732 -1.19562
12.07 -1.19816
12.0663 -1.20108
12.0632 -1.20352
12.0595 -1.20648
12.0562 -1.20905
12.0523 -1.21213
12.0482 -1.21532
12.0447 -1.21799
12.0407 -1.22114
12.0373 -1.22375
12.0333 -1.22678
12.0301 -1.22927
12.0263 -1.23208
12.0232 -1.23443
12.0195 -1.23723
12.0162 -1.23962
12.0123 -1.24255
12.0083 -1.24554
12.0049 -1.24802
12.0009 -1.25096
11.9975 -1.25345
11.9934 -1.25643
11.9899 -1.25899
11.9857 -1.26202
11.9821 -1.26456
11.9779 -1.26757
11.9738 -1.27049
11.9704 -1.27287
11.9665 -1.27566
11.9631 -1.27796
11.9591 -1.28073
11.9558 -1.28303
11.9518 -1.28575
11.9484 -1.28802
11.9444 -1.29074
11.9403 -1.29347
11.9368 -1.29577
11.9328 -1.29845
11.9293 -1.30069
11.9252 -1.30339
11.9217 -1.30566
11.9175 -1.30834
11.9141 -1.31053
11.9101 -1.31306
11.9067 -1.31519
11.9027 -1.3177
11.8987 -1.3202
11.8953 -1.3223
11.8913 -1.32475
11.8879 -1.32682
11.8838 -1.3293
11.8804 -1.33139
11.8763 -1.33386
11.8728 -1.33594
11.8686 -1.33845
11.8648 -1.34063
11.8602 -1.34337
11.8554 -1.34623
11.8513 -1.34865
11.8464 -1.35155
11.8424 -1.3539
11.8378 -1.35657
11.8339 -1.35885
11.8291 -1.36161
11.825 -1.36396
11.8202 -1.36671
11.8154 -1.36948
11.8112 -1.37185
11.8062 -1.37468
11.802 -1.37704
11.7969 -1.37985
11.7927 -1.38218
11.7879 -1.38486
11.7838 -1.38711
11.779 -1.38975
11.7749 -1.39199
11.7701 -1.39458
11.7654 -1.39714
11.7615 -1.39927
11.7568 -1.4018
11.7529 -1.40395
11.7481 -1.40653
11.744 -1.40876
11.739 -1.41147
11.7349 -1.41368
11.7302 -1.4162
11.7263 -1.41833
11.7213 -1.42103
11.7169 -1.4234
11.7131 -1.42541
11.7091 -1.42762
11.7056 -1.4295
11.7016 -1.43169
11.6983 -1.43354
11.6944 -1.43574
11.691 -1.43763
11.6871 -1.43985
11.683 -1.4422
11.6797 -1.44412
11.6756 -1.4465
11.6724 -1.4484
11.6685 -1.45068
11.6652 -1.45265
11.6615 -1.45496
11.6582 -1.45696
11.6543 -1.45938
11.651 -1.46141
11.6472 -1.46386
11.6434 -1.46628
11.6402 -1.46834
11.6363 -1.47086
11.6325 -1.47335
11.6277 -1.4765
11.6237 -1.47909
11.6189 -1.48229
11.6146 -1.48513
11.6097 -1.48838
11.6059 -1.4909
11.6016 -1.49387
11.5976 -1.49659
11.5944 -1.49879
11.5907 -1.50134
11.5876 -1.5035
11.5839 -1.5061
11.5804 -1.50853
11.576 -1.51163
11.5722 -1.51429
11.5683 -1.51706
11.5646 -1.51973
11.5616 -1.52193
11.5579 -1.52465
11.5549 -1.52686
11.5516 -1.52938
11.549 -1.53137
11.5461 -1.53361
11.5437 -1.5355
11.5407 -1.53779
11.5382 -1.53982
11.535 -1.54232
11.5317 -1.545
11.5287 -1.54742
11.5248 -1.55066
11.5213 -1.5535
11.5169 -1.55706
11.5132 -1.56016
11.5087 -1.5639
11.5048 -1.56712
11.5003 -1.57091
11.4966 -1.57403
11.4924 -1.57756
11.4882 -1.58105
11.4848 -1.58391
11.481 -1.58715
11.4778 -1.58988
11.474 -1.59318
11.4706 -1.59611
11.4665 -1.59964
11.463 -1.60268
11.4589 -1.60632
11.4546 -1.61009
11.451 -1.61328
11.4467 -1.6171
11.4431 -1.62025
11.439 -1.62391
11.4356 -1.62695
11.4315 -1.63066
11.4279 -1.63382
11.4235 -1.63774
11.4195 -1.64131
11.4161 -1.64441
11.4119 -1.64812
11.4087 -1.65102
11.4048 -1.65452
11.4014 -1.6576
11.3973 -1.66125
11.3938 -1.66444
11.3897 -1.66813
11.3862 -1.67124
11.3821 -1.67493
11.3781 -1.67859
11.3746 -1.68166
11.3705 -1.68543
11.3669 -1.68862
11.3628 -1.69234
11.3594 -1.69543
11.3551 -1.69932
11.3517 -1.70233
11.3477 -1.70598
11.3435 -1.70974
11.34 -1.71291
11.3357 -1.7168
11.3324 -1.71979
11.3283 -1.72346
11.3249 -1.72648
11.321 -1.72999
11.3178 -1.73278
11.3142 -1.73603
11.3106 -1.73914
11.3077 -1.74173
11.3042 -1.74477
11.3013 -1.74724
11.298 -1.75012
11.2951 -1.75256
11.2915 -1.75557
11.2885 -1.75814
11.2848 -1.76119
11.2811 -1.76424
11.2781 -1.7667
11.2744 -1.7697
11.2713 -1.77222
11.2674 -1.77532
11.2638 -1.77821
11.2596 -1.78165
11.2557 -1.78471
11.2511 -1.7884
11.2465 -1.79205
11.2426 -1.79512
11.238 -1.79873
11.2341 -1.80173
11.2297 -1.80525
11.2259 -1.80813
11.2215 -1.81157
11.2178 -1.81445
11.2135 -1.81783
11.2092 -1.82119
11.2058 -1.82384
11.2019 -1.82681
11.1986 -1.82934
11.1947 -1.83235
11.1913 -1.83491
11.1872 -1.838
11.1838 -1.84058
11.1797 -1.84361
11.1763 -1.84611
11.1724 -1.84899
11.1685 -1.85186
11.1652 -1.85423
11.1615 -1.85691
11.1584 -1.85915
11.1547 -1.86182
11.1515 -1.86405
11.1479 -1.86659
11.1449 -1.86869
11.1413 -1.87118
11.1377 -1.87371
11.1346 -1.87579
11.1311 -1.87818
11.1281 -1.88018
11.1246 -1.88254
11.1216 -1.88452
11.1178 -1.88694
11.1144 -1.88918
11.1097 -1.8922
11.1051 -1.89517
11.1016 -1.89742
11.0974 -1.90015
11.0937 -1.90248
11.0892 -1.90533
11.0853 -1.90781
11.0806 -1.91074
11.0766 -1.91324
11.0719 -1.91616
11.067 -1.91915
11.0628 -1.9217
11.0578 -1.92473
11.0536 -1.92728
11.0487 -1.93025
11.0446 -1.93269
11.0398 -1.93554
11.0358 -1.93796
11.0316 -1.94047
11.0282 -1.94254
11.0244 -1.94483
11.0207 -1.94712
11.018 -1.9488
11.0151 -1.9506
11.0128 -1.95207
11.01 -1.95391
11.0076 -1.95553
11.0045 -1.95757
11.002 -1.95931
10.9991 -1.96135
10.9962 -1.9634
10.9938 -1.96514
10.9909 -1.96722
10.9886 -1.96897
10.9859 -1.97102
10.9837 -1.97278
10.981 -1.9749
10.9785 -1.97687
10.975 -1.97971
10.9718 -1.98236
10.9678 -1.98569
10.9632 -1.98942
10.9595 -1.99249
10.9551 -1.99621
10.9513 -1.99939
10.9469 -2.00307
10.9434 -2.00608
10.9393 -2.00954
10.9359 -2.01241
10.932 -2.01569
10.9282 -2.01902
10.9249 -2.02186
10.9209 -2.02531
10.9175 -2.02829
10.9134 -2.03187
10.9099 -2.03499
10.9057 -2.0387
10.9021 -2.04186
10.8979 -2.04564
10.8943 -2.04884
10.8901 -2.05271
10.8858 -2.05654
10.8824 -2.05969
10.8782 -2.06345
10.8748 -2.06656
10.8708 -2.07023
10.8674 -2.07332
10.8634 -2.07702
10.8599 -2.08019
10.8558 -2.08399
10.8519 -2.08757
10.8487 -2.09057
10.8451 -2.09392
10.8421 -2.09668
10.8387 -2.0999
10.8358 -2.10265
10.8327 -2.10565
10.8301 -2.10812
10.8271 -2.11105
10.8241 -2.11403
10.8215 -2.11659
10.8186 -2.1195
10.816 -2.12204
10.8127 -2.12537
10.8096 -2.12843
10.8058 -2.13224
10.8025 -2.13557
10.7986 -2.13957
10.7945 -2.14369
10.7912 -2.14707
10.7874 -2.15092
10.7843 -2.15414
10.7805 -2.15803
10.7773 -2.1613
10.7735 -2.16523
10.7735 -2.16523
10.7735 -2.16523
10.7664 -2.17251
10.7664 -2.17251
10.755 -2.18419
10.7516 -2.18768
10.7476 -2.19183
10.7442 -2.19529
10.7401 -2.19945
10.7367 -2.20298
10.7329 -2.20681
10.7297 -2.21014
10.7262 -2.21372
10.7227 -2.21731
10.7199 -2.22023
10.7168 -2.22345
10.7143 -2.22608
10.7115 -2.22911
10.7093 -2.23148
10.7073 -2.2337
10.7055 -2.2356
10.7033 -2.238
10.7013 -2.24019
10.699 -2.24277
10.6967 -2.24544
10.6945 -2.24785
10.6919 -2.25088
10.6898 -2.25331
10.6876 -2.25601
10.6858 -2.2581
10.684 -2.26038
10.6825 -2.26224
10.6807 -2.26445
10.6793 -2.26633
10.6774 -2.26878
10.6758 -2.271
10.6736 -2.27396
10.671 -2.27752
10.6686 -2.28088
10.6656 -2.28517
10.6628 -2.28905
10.6596 -2.2937
10.6568 -2.29758
10.6537 -2.30212
10.651 -2.30595
10.6479 -2.31043
10.6451 -2.31457
10.643 -2.31773
10.6405 -2.32147
10.6383 -2.32463
10.6358 -2.32851
10.6336 -2.33178
10.6312 -2.33561
10.629 -2.33895
10.6266 -2.34278
10.6242 -2.34664
10.6221 -2.34989
10.6197 -2.35383
10.6177 -2.35717
10.6154 -2.36103
10.6135 -2.36428
10.6111 -2.36829
10.609 -2.37184
10.6065 -2.37612
10.6043 -2.37993
10.6017 -2.38459
10.5989 -2.38943
10.5966 -2.39353
10.5939 -2.39836
10.5917 -2.40241
10.589 -2.40727
10.5867 -2.41133
10.5841 -2.41611
10.5819 -2.42013
10.5793 -2.42488
10.5767 -2.42972
10.5745 -2.43379
10.5718 -2.43869
10.5695 -2.44287
10.5669 -2.44775
10.5646 -2.45195
10.5619 -2.45688
10.5599 -2.4607
10.5573 -2.46539
10.5551 -2.46947
10.5525 -2.47428
10.5498 -2.47927
10.5477 -2.48324
10.5449 -2.48838
10.5428 -2.49234
10.5402 -2.49721
10.538 -2.50121
10.5353 -2.50627
10.5332 -2.51023
10.5305 -2.51516
10.5278 -2.52006
10.5256 -2.52426
10.5228 -2.52936
10.5207 -2.53326
10.5183 -2.5377
10.5163 -2.54153
10.514 -2.54578
10.5121 -2.54938
10.51 -2.55337
10.5083 -2.55667
10.5063 -2.56052
10.5047 -2.56367
10.5029 -2.5673
10.5014 -2.57022
10.5002 -2.57264
10.4987 -2.57575
10.4973 -2.57861
10.4955 -2.58232
10.494 -2.58549
10.4923 -2.58897
10.491 -2.59172
10.4896 -2.59485
10.488 -2.59836
10.4867 -2.60134
10.4852 -2.6047
10.4841 -2.60733
10.4829 -2.61025
10.4818 -2.61272
10.4806 -2.61569
10.4796 -2.61828
10.4784 -2.62141
10.4774 -2.62425
10.4759 -2.62814
10.4742 -2.63292
10.4726 -2.63736
10.4707 -2.64259
10.4691 -2.64716
10.4672 -2.65264
10.4656 -2.65709
10.4638 -2.66233
10.4622 -2.6668
10.4604 -2.67204
10.459 -2.67623
10.4575 -2.68058
10.4561 -2.68487
10.4548 -2.68863
10.4533 -2.69316
10.4521 -2.69705
10.4506 -2.70172
10.4493 -2.70578
10.4478 -2.71059
10.4466 -2.71456
10.4451 -2.71936
10.4436 -2.72438
10.4424 -2.72853
10.441 -2.73333
10.4399 -2.73734
10.4385 -2.74222
10.4372 -2.7466
10.4358 -2.75176
10.4345 -2.75626
10.433 -2.7616
10.4315 -2.76714
10.4302 -2.77179
10.4288 -2.77724
10.4275 -2.78181
10.4261 -2.78725
10.4249 -2.79175
10.4234 -2.79719
10.4222 -2.80181
10.4207 -2.80731
10.4194 -2.81194
10.4179 -2.81776
10.4164 -2.82322
10.4152 -2.82765
10.4138 -2.83276
10.4127 -2.83708
10.4113 -2.84229
10.4102 -2.84662
10.4087 -2.85205
10.4075 -2.85672
10.406 -2.86225
10.4046 -2.86759
10.4034 -2.87209
10.402 -2.87736
10.4009 -2.88181
10.3995 -2.88695
10.3983 -2.89142
10.397 -2.89637
10.3959 -2.90047
10.3946 -2.90518
10.3936 -2.90905
10.3923 -2.91347
10.3911 -2.91788
10.3901 -2.92136
10.3889 -2.9256
10.3878 -2.92916
10.3865 -2.93355
10.3855 -2.93705
10.3842 -2.94119
10.3831 -2.94453
10.3818 -2.94855
10.3805 -2.95251
10.3795 -2.9556
10.3782 -2.95941
10.3771 -2.96256
10.3757 -2.96648
10.3746 -2.9696
10.3731 -2.97341
10.372 -2.97649
10.3705 -2.9803
10.3693 -2.98342
10.3678 -2.98713
10.3662 -2.99092
10.3649 -2.99406
10.3632 -2.99792
10.3619 -3.001
10.3602 -3.00477
10.3588 -3.00794
10.3571 -3.01171
10.3556 -3.0149
10.3538 -3.01883
10.3518 -3.02286
10.3502 -3.0263
10.3481 -3.03051
10.3463 -3.0341
10.3442 -3.0384
10.3423 -3.04199
10.3401 -3.04628
10.3379 -3.05049
10.3361 -3.05395
10.334 -3.05788
10.3323 -3.06099
10.3303 -3.06454
10.3287 -3.06739
10.3268 -3.07076
10.3251 -3.07368
10.3231 -3.07719
10.3213 -3.08024
10.319 -3.08417
10.3162 -3.08873
10.3138 -3.09283
10.3109 -3.09772
10.3087 -3.10134
10.3062 -3.10545
10.304 -3.10909
10.3013 -3.11342
10.2989 -3.11718
10.2961 -3.12169
10.2931 -3.12638
10.2905 -3.13039
10.2874 -3.13523
10.2848 -3.13929
10.2817 -3.14403
10.2792 -3.14788
10.2762 -3.1524
10.2738 -3.15624
10.2707 -3.16096
10.2683 -3.16468
10.2655 -3.16895
10.2628 -3.17316
10.2606 -3.17668
10.2577 -3.18115
10.2552 -3.18499
10.2523 -3.18954
10.2497 -3.19357
10.2466 -3.19832
10.2441 -3.20217
10.2412 -3.20665
10.2383 -3.21118
10.2358 -3.2151
10.2327 -3.21986
10.2303 -3.22364
10.2272 -3.22838
10.2248 -3.23211
10.2222 -3.23612
10.22 -3.23945
10.2175 -3.24316
10.2154 -3.24633
10.213 -3.24991
10.2106 -3.25345
10.2086 -3.25631
10.2065 -3.25942
10.2049 -3.26161
10.2032 -3.26414
10.2016 -3.26636
10.1996 -3.26916
10.1977 -3.27172
10.1955 -3.27471
10.1935 -3.27739
10.1919 -3.27956
10.1897 -3.28238
10.1879 -3.28471
10.1859 -3.28719
10.1845 -3.28901
10.1828 -3.29105
10.1811 -3.29305
10.1797 -3.29474
10.1778 -3.29691
10.1759 -3.29903
10.1743 -3.30075
10.1723 -3.30285
10.1703 -3.30493
10.1687 -3.30659
10.1667 -3.30858
10.165 -3.31024
10.1628 -3.31234
10.1609 -3.31403
10.1587 -3.31603
10.1565 -3.31794
10.1547 -3.31952
10.1525 -3.32135
10.1507 -3.3228
10.1485 -3.32453
10.1467 -3.32598
10.1444 -3.32769
10.1425 -3.32911
10.1402 -3.33076
10.1383 -3.33209
10.136 -3.33371
10.134 -3.33505
10.1315 -3.33669
10.129 -3.33831
10.1268 -3.33966
10.1241 -3.34134
10.1216 -3.34281
10.1185 -3.34462
10.116 -3.34608
10.1129 -3.34784
10.1102 -3.34932
10.107 -3.35106
10.1037 -3.35281
10.1009 -3.35429
10.0974 -3.35607
10.0944 -3.3576
10.0909 -3.35935
10.0881 -3.3607
10.0847 -3.36233
10.0818 -3.36372
10.0782 -3.36536
10.0745 -3.36706
10.0713 -3.36854
10.0671 -3.3704
10.0634 -3.37201
10.0591 -3.3739
10.0555 -3.37542
10.0514 -3.37712
10.0482 -3.37844
10.0448 -3.37979
10.0415 -3.38106
10.0388 -3.38207
10.0357 -3.38322
10.033 -3.38418
10.0298 -3.38526
10.027 -3.38621
10.0237 -3.3873
10.0208 -3.38819
10.0175 -3.38921
10.0143 -3.39019
10.0116 -3.39097
10.0087 -3.39178
10.0064 -3.3924
10.0037 -3.39309
10.0014 -3.39366
9.99837 -3.39437
9.99502 -3.39513
9.99197 -3.3958
9.98793 -3.39665
9.98439 -3.39739
9.98019 -3.39823
9.97591 -3.39905
9.97254 -3.39967
9.96871 -3.40035
9.96545 -3.40091
9.96159 -3.40153
9.95839 -3.40202
9.95463 -3.40257
9.95081 -3.40309
9.94756 -3.40352
9.94366 -3.404
9.94025 -3.4044
9.93613 -3.40486
9.9325 -3.40525
9.92813 -3.40568
9.92448 -3.40603
9.92003 -3.40642
9.91622 -3.40673
9.91164 -3.40708
9.90758 -3.40735
9.90435 -3.40754
9.90079 -3.40772
9.89799 -3.40783
9.89487 -3.40793
9.89237 -3.40799
9.88958 -3.40803
9.88686 -3.40804
9.88455 -3.40803
9.88178 -3.40799
9.87941 -3.40792
9.87634 -3.40781
9.87375 -3.40769
9.8708 -3.40753
9.86839 -3.40738
9.86558 -3.40717
9.86281 -3.40693
9.86051 -3.40671
9.85768 -3.40641
9.85546 -3.40616
9.85283 -3.40582
9.85019 -3.40545
9.84804 -3.40512
9.84558 -3.40472
9.84318 -3.40429
9.84139 -3.40395
9.83908 -3.40348
9.8366 -3.40294
9.83442 -3.40243
9.83166 -3.40175
9.82937 -3.40116
9.82662 -3.40041
9.82391 -3.39962
9.82175 -3.39897
9.8192 -3.39816
9.81661 -3.3973
9.81451 -3.39658
9.812 -3.39568
9.80982 -3.39487
9.80692 -3.39376
9.80385 -3.39256
9.80128 -3.39152
9.79814 -3.39023
9.7947 -3.38877
9.79158 -3.38743
9.78765 -3.38572
9.78472 -3.38443
9.78142 -3.38293
9.7778 -3.38126
9.77445 -3.3797
9.77019 -3.37768
9.76638 -3.37587
9.7617 -3.37363
9.75672 -3.37123
9.75242 -3.36915
9.74735 -3.36668
9.74285 -3.36449
9.73758 -3.36189
9.73308 -3.35966
9.7277 -3.35698
9.72311 -3.35467
9.71781 -3.35198
9.7136 -3.34983
9.70908 -3.34749
9.70488 -3.34528
9.70145 -3.34346
9.69752 -3.34135
9.69432 -3.33962
9.69061 -3.33758
9.68754 -3.33586
9.68395 -3.33383
9.68097 -3.33213
9.67782 -3.33031
9.67537 -3.32888
9.67227 -3.32705
9.6689 -3.32505
9.66591 -3.32326
9.66223 -3.32103
9.65898 -3.31906
9.65498 -3.3166
9.65144 -3.31441
9.64727 -3.3118
9.64367 -3.30952
9.63943 -3.30682
9.63529 -3.30414
9.63195 -3.30197
9.62817 -3.29947
9.62503 -3.29738
9.62143 -3.29496
9.61845 -3.29294
9.61514 -3.29066
9.61191 -3.28842
9.60925 -3.28656
9.60621 -3.28441
9.60366 -3.28258
9.60071 -3.28045
9.59815 -3.27859
9.59504 -3.2763
9.5923 -3.27425
9.58902 -3.27179
9.58568 -3.26925
9.58292 -3.26712
9.57956 -3.2645
9.57677 -3.2623
9.57347 -3.25968
9.57081 -3.25753
9.56765 -3.25496
9.56499 -3.25277
9.56184 -3.25014
9.55916 -3.24788
9.5559 -3.2451
9.55247 -3.24213
9.54955 -3.23958
9.54606 -3.2365
9.54312 -3.23389
9.53954 -3.23069
9.53652 -3.22797
9.53289 -3.22468
9.52982 -3.22189
9.52627 -3.21866
9.52345 -3.21607
9.52011 -3.21301
9.5168 -3.20995
9.5141 -3.20746
9.5109 -3.2045
9.50821 -3.20202
9.50518 -3.19923
9.50267 -3.19694
9.4997 -3.19426
9.49726 -3.19206
9.49446 -3.18958
9.49191 -3.18736
9.49002 -3.18574
9.48792 -3.18399
9.48615 -3.18254
9.48392 -3.18075
9.48189 -3.17915
9.47904 -3.17694
9.47623 -3.17479
9.47259 -3.17202
9.46833 -3.16878
9.46492 -3.16619
9.46045 -3.1628
9.45703 -3.1602
9.45294 -3.15711
9.44962 -3.1546
9.44558 -3.15153
9.4422 -3.14896
9.43818 -3.1459
9.43477 -3.14329
9.4309 -3.14033
9.42727 -3.13756
9.42443 -3.13538
9.42123 -3.13292
9.41865 -3.13093
9.41571 -3.12865
9.41342 -3.12686
9.41083 -3.12481
9.40873 -3.12313
9.40614 -3.12103
9.40332 -3.11871
9.40105 -3.11683
9.39866 -3.1148
9.39683 -3.11322
9.39474 -3.11138
9.3931 -3.10992
9.39103 -3.10803
9.38932 -3.10643
9.38725 -3.10446
9.38554 -3.1028
9.38356 -3.10082
9.38162 -3.09885
9.38004 -3.0972
9.37816 -3.09519
9.37653 -3.09341
9.37459 -3.09124
9.37298 -3.0894
9.37105 -3.08713
9.36951 -3.08529
9.36771 -3.08308
9.36623 -3.08121
9.36448 -3.07896
9.36277 -3.07668
9.36133 -3.07474
9.35957 -3.07227
9.35813 -3.07023
9.35622 -3.06743
9.35455 -3.06494
9.35249 -3.06181
9.35074 -3.05911
9.34865 -3.05584
9.34691 -3.05308
9.34473 -3.04955
9.34243 -3.04577
9.34045 -3.04249
9.33809 -3.03855
9.3362 -3.03536
9.33428 -3.03206
9.33242 -3.02881
9.3309 -3.02611
9.32921 -3.02303
9.32755 -3.01993
9.32621 -3.01737
9.32467 -3.01438
9.32339 -3.01181
9.32192 -3.00879
9.32063 -3.0061
9.3191 -3.00284
9.31779 -3
9.31623 -2.99654
9.31459 -2.9928
9.31322 -2.98962
9.31164 -2.98587
9.31031 -2.98267
9.30877 -2.97889
9.30747 -2.97563
9.306 -2.97187
9.30475 -2.96865
9.30332 -2.96486
9.30186 -2.96093
9.30071 -2.95777
9.29947 -2.95425
9.29849 -2.95142
9.29743 -2.94823
9.29661 -2.94568
9.2957 -2.9428
9.29497 -2.94042
9.29416 -2.93768
9.29352 -2.93542
9.29278 -2.93273
9.29208 -2.93001
9.2915 -2.92772
9.29084 -2.92488
9.29029 -2.92244
9.28963 -2.91935
9.2891 -2.91673
9.28853 -2.9138
9.28808 -2.91135
9.28758 -2.90838
9.28712 -2.90549
9.28676 -2.9031
9.28637 -2.90024
9.28607 -2.89793
9.28575 -2.89519
9.28552 -2.89294
9.28526 -2.89019
9.28506 -2.88785
9.28486 -2.88499
9.28469 -2.88211
9.28457 -2.87976
9.28447 -2.87691
9.28442 -2.87453
9.28438 -2.87169
9.28438 -2.86937
9.28441 -2.86653
9.28447 -2.86415
9.28457 -2.86123
9.28471 -2.85833
9.28485 -2.85597
9.28505 -2.85319
9.28529 -2.85036
9.28551 -2.84805
9.2858 -2.84535
9.28613 -2.84262
9.28644 -2.84028
9.28684 -2.83754
9.28719 -2.83524
9.28764 -2.83254
9.2882 -2.8294
9.28875 -2.82642
9.2895 -2.82257
9.29018 -2.8192
9.29102 -2.81514
9.29176 -2.81164
9.29256 -2.80806
9.29335 -2.80464
9.29405 -2.80175
9.29492 -2.79822
9.2957 -2.79514
9.29669 -2.79138
9.29756 -2.78811
9.29867 -2.7841
9.29968 -2.78049
9.3009 -2.77626
9.30198 -2.77257
9.30326 -2.76833
9.30451 -2.76428
9.30551 -2.7611
9.30664 -2.75765
9.30772 -2.75446
9.30862 -2.75185
9.30972 -2.74882
9.31064 -2.74631
9.31177 -2.74335
9.3129 -2.74049
9.31384 -2.73815
9.31494 -2.73554
9.31605 -2.73296
9.31699 -2.73083
9.31814 -2.72832
9.31933 -2.72581
9.32036 -2.72368
9.32163 -2.72116
9.32274 -2.71899
9.32418 -2.71626
9.32567 -2.7135
9.32694 -2.71122
9.3284 -2.70865
9.32991 -2.70607
9.33123 -2.70387
9.33296 -2.70103
9.33478 -2.69813
9.33641 -2.69557
9.33843 -2.69245
9.34019 -2.68976
9.34239 -2.68646
9.34433 -2.68357
9.34679 -2.67994
9.34946 -2.67604
9.35159 -2.67295
9.35401 -2.66948
9.35613 -2.66647
9.35872 -2.66282
9.36089 -2.65977
9.36344 -2.6562
9.36557 -2.65321
9.36806 -2.64971
9.37062 -2.6461
9.37279 -2.643
9.37541 -2.63927
9.37757 -2.63615
9.38007 -2.63252
9.38222 -2.62938
9.38483 -2.62554
9.38768 -2.62131
9.38995 -2.61793
9.39259 -2.61399
9.3948 -2.61065
9.39722 -2.60697
9.39931 -2.60378
9.4016 -2.60022
9.40356 -2.59716
9.40587 -2.59351
9.40815 -2.58988
9.41002 -2.58687
9.41228 -2.5832
9.41415 -2.58014
9.41645 -2.57635
9.41834 -2.57321
9.42055 -2.56949
9.42246 -2.56626
9.42472 -2.5624
9.42702 -2.55842
9.42893 -2.55509
9.43122 -2.55107
9.43325 -2.54749
9.43575 -2.54304
9.43797 -2.53907
9.44071 -2.53419
9.44298 -2.5301
9.44588 -2.5249
9.4488 -2.51963
9.45109 -2.51548
9.45381 -2.51054
9.45612 -2.50631
9.45886 -2.50128
9.46116 -2.49706
9.46382 -2.49217
9.46607 -2.48802
9.46865 -2.48328
9.47115 -2.47868
9.47321 -2.47487
9.47558 -2.47048
9.47761 -2.46672
9.48005 -2.46216
9.48219 -2.45816
9.48477 -2.4533
9.48704 -2.44901
9.48975 -2.44385
9.49202 -2.43953
9.49472 -2.43437
9.49751 -2.429
9.49979 -2.42458
9.50247 -2.41936
9.50468 -2.41504
9.5073 -2.4099
9.50941 -2.40575
9.51186 -2.40091
9.51389 -2.39689
9.51631 -2.39208
9.51832 -2.38808
9.52049 -2.38379
9.52248 -2.37988
9.52415 -2.37663
9.5262 -2.37267
9.52792 -2.36936
9.52992 -2.36557
9.53192 -2.36183
9.53354 -2.3588
9.53536 -2.35544
9.53731 -2.35191
9.53886 -2.34915
9.5408 -2.34572
9.54276 -2.34232
9.54437 -2.33957
9.54646 -2.33605
9.54875 -2.33226
9.5508 -2.32887
9.55336 -2.32466
9.55566 -2.32092
9.55853 -2.31626
9.56102 -2.31222
9.564 -2.30742
9.56665 -2.30314
9.56972 -2.29822
9.57281 -2.2933
9.57537 -2.28922
9.57839 -2.28445
9.5809 -2.28048
9.58386 -2.27581
9.58633 -2.2719
9.58925 -2.26729
9.59156 -2.26365
9.59424 -2.25946
9.59705 -2.25506
9.59949 -2.25128
9.60243 -2.24673
9.60499 -2.24279
9.60801 -2.23818
9.61059 -2.23423
9.6137 -2.22951
9.61634 -2.22552
9.61942 -2.22089
9.62249 -2.21629
9.62508 -2.21243
9.62816 -2.20786
9.63078 -2.20398
9.6339 -2.19938
9.63661 -2.1954
9.63987 -2.19064
9.6426 -2.18665
9.6458 -2.18199
9.64897 -2.17737
9.65166 -2.17346
9.65484 -2.16882
9.65763 -2.16476
9.66084 -2.1601
9.66351 -2.15622
9.66672 -2.15159
9.66965 -2.14735
9.67219 -2.14368
9.6753 -2.1392
9.67788 -2.13549
9.68095 -2.13106
9.68401 -2.12666
9.68656 -2.12298
9.68964 -2.11855
9.69294 -2.11382
9.69551 -2.11013
9.69887 -2.10532
9.70191 -2.10094
9.7045 -2.09722
9.70758 -2.09277
9.71024 -2.08895
9.71343 -2.08435
9.71652 -2.07991
9.71933 -2.07587
9.72246 -2.07138
9.72572 -2.06669
9.72856 -2.0626
9.73156 -2.05828
9.73486 -2.05354
9.73762 -2.04957
9.74089 -2.04487
9.74364 -2.04092
9.74687 -2.03626
9.74994 -2.03183
9.75274 -2.02779
9.75593 -2.02319
9.75898 -2.01879
9.76156 -2.01505
9.76471 -2.0105
9.76798 -2.00576
9.77071 -2.0018
